nama_pintu_air,lokasi,latitude,longitude,tanggal,tinggi_air,status_siaga
Pompa Tanjungan,Tanjungan,-6.106601,106.725045,2019-06-25 09:10:00,-120,Status : Normal
PS. Sunter Hulu,Sunter,,,2019-06-25 08:00:26,500,Status : Normal
PA. Pulo Gadung,Sunter,-6.191,106.904194,2019-06-25 09:10:00,4560,Status : Normal
Pompa Yos Sudarso 1,Sunter Timur,-6.155547,106.885975,2019-06-25 09:10:00,350,Status : Normal
PS. Cipinang Hulu,Cipinang Hulu,-6.374264,106.883862,2019-06-25 05:00:49,600,Status : Normal
Pompa Kali Duri (Kalijodo),Kali Duri,-6.14232,106.79039,2019-06-25 08:00:48,1800,Status : Normal
P.A. Istiqlal  ,Ciliwung,-6.168254,106.83135,2019-06-25 09:10:00,2640,Status : Siaga 3
P.A. Jembatan Merah,Ciliwung,-6.149068,106.834214,2019-06-25 09:10:00,1440,Status : Siaga 3
P.A. Ancol Flusing,Ciliwung,-6.129859,106.831254,2019-06-25 09:10:00,1750,Status : Normal
P.A. Hek,Kali Baru Timur,-6.287305,106.87063,2019-06-25 08:00:37,1500,Status : Siaga 3
PS. Katulampa (Hulu),Ciliwung,-6.633167,106.836806,2019-06-25 09:40:00,-40,Status : Normal
PS. Depok,Ciliwung,-6.40042,106.831524,2019-06-25 09:00:20,800,Status : Normal
PA. Manggarai,Ciliwung,-6.207825,106.848458,2019-06-25 09:40:00,5680,Status : Normal
PS. Krukut Hulu,Krukut,-6.3439,106.798874,2019-06-25 09:00:42,300,Status : Normal
Pompa Cideng,Krukut,-6.173271,106.806351,2019-06-25 09:40:00,430,Status : Normal
P.A. Karet,Banjir Kanal Barat,-6.197901,106.810075,2019-06-25 09:00:00,2400,Status : Normal
P.A. Marina Ancol ,Laut,-6.125585,106.830154,2019-06-25 09:00:15,1650,Status : Normal
Pompa Pasar Ikan,Laut,-6.126132,106.809783,2019-06-25 09:40:00,1660,Status : Normal
P.A. Pluit,Waduk Pluit,-6.10907603055,106.796648987,2019-06-25 09:40:00,-1960,Status : Normal
PS. Pesanggrahan,Pesanggrahan,-6.400528,106.831944,2019-06-25 09:00:07,500,Status : Normal
PS. Angke Hulu,Angke,-6.220047,106.694137,2019-06-25 09:40:00,230,Status : Normal
Pompa Tanjungan,Tanjungan,-6.106601,106.725045,2019-06-25 09:40:00,-80,Status : Normal
PS. Sunter Hulu,Sunter,,,2019-06-25 08:00:26,500,Status : Normal
PA. Pulo Gadung,Sunter,-6.191,106.904194,2019-06-25 09:40:00,4560,Status : Normal
Pompa Yos Sudarso 1,Sunter Timur,-6.155547,106.885975,2019-06-25 09:40:00,320,Status : Normal
PS. Cipinang Hulu,Cipinang Hulu,-6.374264,106.883862,2019-06-25 05:00:49,600,Status : Normal
Pompa Kali Duri (Kalijodo),Kali Duri,-6.14232,106.79039,2019-06-25 08:00:48,1800,Status : Normal
P.A. Istiqlal  ,Ciliwung,-6.168254,106.83135,2019-06-25 09:40:00,2640,Status : Siaga 3
P.A. Jembatan Merah,Ciliwung,-6.149068,106.834214,2019-06-25 09:40:00,1420,Status : Siaga 3
P.A. Ancol Flusing,Ciliwung,-6.129859,106.831254,2019-06-25 09:40:00,1720,Status : Normal
P.A. Hek,Kali Baru Timur,-6.287305,106.87063,2019-06-25 08:00:37,1500,Status : Siaga 3
PS. Katulampa (Hulu),Ciliwung,-6.633167,106.836806,2019-06-25 10:20:00,-50,Status : Normal
PS. Depok,Ciliwung,-6.40042,106.831524,2019-06-25 10:00:57,800,Status : Normal
PA. Manggarai,Ciliwung,-6.207825,106.848458,2019-06-25 10:20:00,5640,Status : Normal
PS. Krukut Hulu,Krukut,-6.3439,106.798874,2019-06-25 10:20:00,170,Status : Normal
Pompa Cideng,Krukut,-6.173271,106.806351,2019-06-25 10:20:00,450,Status : Normal
P.A. Karet,Banjir Kanal Barat,-6.197901,106.810075,2019-06-25 10:00:07,2700,Status : Normal
P.A. Marina Ancol ,Laut,-6.125585,106.830154,2019-06-25 10:00:19,1590,Status : Normal
Pompa Pasar Ikan,Laut,-6.126132,106.809783,2019-06-25 10:20:00,1620,Status : Normal
P.A. Pluit,Waduk Pluit,-6.10907603055,106.796648987,2019-06-25 10:20:00,-1930,Status : Normal
PS. Pesanggrahan,Pesanggrahan,-6.400528,106.831944,2019-06-25 10:00:10,500,Status : Normal
PS. Angke Hulu,Angke,-6.220047,106.694137,2019-06-25 10:20:00,230,Status : Normal
Pompa Tanjungan,Tanjungan,-6.106601,106.725045,2019-06-25 10:20:00,-30,Status : Normal
PS. Sunter Hulu,Sunter,,,2019-06-25 08:00:26,500,Status : Normal
PA. Pulo Gadung,Sunter,-6.191,106.904194,2019-06-25 10:20:00,4560,Status : Normal
Pompa Yos Sudarso 1,Sunter Timur,-6.155547,106.885975,2019-06-25 10:20:00,300,Status : Normal
PS. Cipinang Hulu,Cipinang Hulu,-6.374264,106.883862,2019-06-25 10:00:13,600,Status : Normal
Pompa Kali Duri (Kalijodo),Kali Duri,-6.14232,106.79039,2019-06-25 10:00:55,1800,Status : Normal
P.A. Istiqlal  ,Ciliwung,-6.168254,106.83135,2019-06-25 10:20:00,2650,Status : Siaga 3
P.A. Jembatan Merah,Ciliwung,-6.149068,106.834214,2019-06-25 10:20:00,1380,Status : Siaga 3
P.A. Ancol Flusing,Ciliwung,-6.129859,106.831254,2019-06-25 10:20:00,1690,Status : Normal
P.A. Hek,Kali Baru Timur,-6.287305,106.87063,2019-06-25 08:00:37,1500,Status : Siaga 3
PS. Katulampa (Hulu),Ciliwung,-6.633167,106.836806,2019-06-25 10:40:00,-50,Status : Normal
PS. Depok,Ciliwung,-6.40042,106.831524,2019-06-25 10:30:00,720,Status : Normal
PA. Manggarai,Ciliwung,-6.207825,106.848458,2019-06-25 10:40:00,5800,Status : Normal
PS. Krukut Hulu,Krukut,-6.3439,106.798874,2019-06-25 10:40:00,170,Status : Normal
Pompa Cideng,Krukut,-6.173271,106.806351,2019-06-25 10:40:00,450,Status : Normal
P.A. Karet,Banjir Kanal Barat,-6.197901,106.810075,2019-06-25 10:00:07,2700,Status : Normal
P.A. Marina Ancol ,Laut,-6.125585,106.830154,2019-06-25 10:00:19,1590,Status : Normal
Pompa Pasar Ikan,Laut,-6.126132,106.809783,2019-06-25 10:40:00,1620,Status : Normal
P.A. Pluit,Waduk Pluit,-6.10907603055,106.796648987,2019-06-25 10:40:00,-1920,Status : Normal
PS. Pesanggrahan,Pesanggrahan,-6.400528,106.831944,2019-06-25 10:00:10,500,Status : Normal
PS. Angke Hulu,Angke,-6.220047,106.694137,2019-06-25 10:40:00,230,Status : Normal
Pompa Tanjungan,Tanjungan,-6.106601,106.725045,2019-06-25 10:40:00,0,Status : Normal
PS. Sunter Hulu,Sunter,,,2019-06-25 10:00:27,500,Status : Normal
PA. Pulo Gadung,Sunter,-6.191,106.904194,2019-06-25 10:40:00,4560,Status : Normal
Pompa Yos Sudarso 1,Sunter Timur,-6.155547,106.885975,2019-06-25 10:40:00,300,Status : Normal
PS. Cipinang Hulu,Cipinang Hulu,-6.374264,106.883862,2019-06-25 10:00:13,600,Status : Normal
Pompa Kali Duri (Kalijodo),Kali Duri,-6.14232,106.79039,2019-06-25 10:00:55,1800,Status : Normal
P.A. Istiqlal  ,Ciliwung,-6.168254,106.83135,2019-06-25 10:40:00,2650,Status : Siaga 3
P.A. Jembatan Merah,Ciliwung,-6.149068,106.834214,2019-06-25 10:40:00,1380,Status : Siaga 3
P.A. Ancol Flusing,Ciliwung,-6.129859,106.831254,2019-06-25 10:40:00,1700,Status : Normal
P.A. Hek,Kali Baru Timur,-6.287305,106.87063,2019-06-25 08:00:37,1500,Status : Siaga 3
PS. Katulampa (Hulu),Ciliwung,-6.633167,106.836806,2019-06-25 11:10:00,-50,Status : Normal
PS. Depok,Ciliwung,-6.40042,106.831524,2019-06-25 10:30:00,720,Status : Normal
PA. Manggarai,Ciliwung,-6.207825,106.848458,2019-06-25 11:20:00,5790,Status : Normal
PS. Krukut Hulu,Krukut,-6.3439,106.798874,2019-06-25 11:20:00,170,Status : Normal
Pompa Cideng,Krukut,-6.173271,106.806351,2019-06-25 11:20:00,-380,Status : Normal
P.A. Karet,Banjir Kanal Barat,-6.197901,106.810075,2019-06-25 11:00:57,2700,Status : Normal
P.A. Marina Ancol ,Laut,-6.125585,106.830154,2019-06-25 11:05:17,1570,Status : Normal
Pompa Pasar Ikan,Laut,-6.126132,106.809783,2019-06-25 11:20:00,1620,Status : Normal
P.A. Pluit,Waduk Pluit,-6.10907603055,106.796648987,2019-06-25 11:20:00,-1890,Status : Normal
PS. Pesanggrahan,Pesanggrahan,-6.400528,106.831944,2019-06-25 10:00:10,500,Status : Normal
PS. Angke Hulu,Angke,-6.220047,106.694137,2019-06-25 11:20:00,230,Status : Normal
Pompa Tanjungan,Tanjungan,-6.106601,106.725045,2019-06-25 11:20:00,60,Status : Normal
PS. Sunter Hulu,Sunter,,,2019-06-25 10:00:27,500,Status : Normal
PA. Pulo Gadung,Sunter,-6.191,106.904194,2019-06-25 10:40:00,4560,Status : Normal
Pompa Yos Sudarso 1,Sunter Timur,-6.155547,106.885975,2019-06-25 11:20:00,280,Status : Normal
PS. Cipinang Hulu,Cipinang Hulu,-6.374264,106.883862,2019-06-25 10:00:13,600,Status : Normal
Pompa Kali Duri (Kalijodo),Kali Duri,-6.14232,106.79039,2019-06-25 10:00:55,1800,Status : Normal
P.A. Istiqlal  ,Ciliwung,-6.168254,106.83135,2019-06-25 11:20:00,2660,Status : Siaga 3
P.A. Jembatan Merah,Ciliwung,-6.149068,106.834214,2019-06-25 11:20:00,1360,Status : Siaga 3
P.A. Ancol Flusing,Ciliwung,-6.129859,106.831254,2019-06-25 11:20:00,1680,Status : Normal
P.A. Hek,Kali Baru Timur,-6.287305,106.87063,2019-06-25 08:00:37,1500,Status : Siaga 3
PS. Katulampa (Hulu),Ciliwung,-6.633167,106.836806,2019-06-25 12:10:00,-50,Status : Normal
PS. Depok,Ciliwung,-6.40042,106.831524,2019-06-25 12:10:00,720,Status : Normal
PA. Manggarai,Ciliwung,-6.207825,106.848458,2019-06-25 12:10:00,5650,Status : Normal
PS. Krukut Hulu,Krukut,-6.3439,106.798874,2019-06-25 12:10:00,170,Status : Normal
Pompa Cideng,Krukut,-6.173271,106.806351,2019-06-25 12:10:00,130,Status : Normal
P.A. Karet,Banjir Kanal Barat,-6.197901,106.810075,2019-06-25 11:00:57,2700,Status : Normal
P.A. Marina Ancol ,Laut,-6.125585,106.830154,2019-06-25 11:05:17,1570,Status : Normal
Pompa Pasar Ikan,Laut,-6.126132,106.809783,2019-06-25 12:10:00,1570,Status : Normal
P.A. Pluit,Waduk Pluit,-6.10907603055,106.796648987,2019-06-25 12:10:00,-1850,Status : Normal
PS. Pesanggrahan,Pesanggrahan,-6.400528,106.831944,2019-06-25 11:00:07,500,Status : Normal
PS. Angke Hulu,Angke,-6.220047,106.694137,2019-06-25 12:10:00,240,Status : Normal
Pompa Tanjungan,Tanjungan,-6.106601,106.725045,2019-06-25 12:10:00,110,Status : Normal
PS. Sunter Hulu,Sunter,,,2019-06-25 11:00:31,500,Status : Normal
PA. Pulo Gadung,Sunter,-6.191,106.904194,2019-06-25 10:40:00,4560,Status : Normal
Pompa Yos Sudarso 1,Sunter Timur,-6.155547,106.885975,2019-06-25 12:10:00,270,Status : Normal
PS. Cipinang Hulu,Cipinang Hulu,-6.374264,106.883862,2019-06-25 10:00:13,600,Status : Normal
Pompa Kali Duri (Kalijodo),Kali Duri,-6.14232,106.79039,2019-06-25 11:00:58,300,Status : Normal
P.A. Istiqlal  ,Ciliwung,-6.168254,106.83135,2019-06-25 12:10:00,2660,Status : Siaga 3
P.A. Jembatan Merah,Ciliwung,-6.149068,106.834214,2019-06-25 12:10:00,1360,Status : Siaga 3
P.A. Ancol Flusing,Ciliwung,-6.129859,106.831254,2019-06-25 12:10:00,1660,Status : Normal
P.A. Hek,Kali Baru Timur,-6.287305,106.87063,2019-06-25 08:00:37,1500,Status : Siaga 3
PS. Katulampa (Hulu),Ciliwung,-6.633167,106.836806,2019-06-25 12:40:00,-50,Status : Normal
PS. Depok,Ciliwung,-6.40042,106.831524,2019-06-25 12:10:00,720,Status : Normal
PA. Manggarai,Ciliwung,-6.207825,106.848458,2019-06-25 12:40:00,5650,Status : Normal
PS. Krukut Hulu,Krukut,-6.3439,106.798874,2019-06-25 12:40:00,170,Status : Normal
Pompa Cideng,Krukut,-6.173271,106.806351,2019-06-25 12:40:00,150,Status : Normal
P.A. Karet,Banjir Kanal Barat,-6.197901,106.810075,2019-06-25 12:00:00,2700,Status : Normal
P.A. Marina Ancol ,Laut,-6.125585,106.830154,2019-06-25 12:00:35,1540,Status : Normal
Pompa Pasar Ikan,Laut,-6.126132,106.809783,2019-06-25 12:40:00,1570,Status : Normal
P.A. Pluit,Waduk Pluit,-6.10907603055,106.796648987,2019-06-25 12:40:00,-1840,Status : Normal
PS. Pesanggrahan,Pesanggrahan,-6.400528,106.831944,2019-06-25 12:01:49,500,Status : Normal
PS. Angke Hulu,Angke,-6.220047,106.694137,2019-06-25 12:40:00,230,Status : Normal
Pompa Tanjungan,Tanjungan,-6.106601,106.725045,2019-06-25 12:40:00,130,Status : Normal
PS. Sunter Hulu,Sunter,,,2019-06-25 11:00:31,500,Status : Normal
PA. Pulo Gadung,Sunter,-6.191,106.904194,2019-06-25 12:40:00,4580,Status : Normal
Pompa Yos Sudarso 1,Sunter Timur,-6.155547,106.885975,2019-06-25 12:40:00,270,Status : Normal
PS. Cipinang Hulu,Cipinang Hulu,-6.374264,106.883862,2019-06-25 10:00:13,600,Status : Normal
Pompa Kali Duri (Kalijodo),Kali Duri,-6.14232,106.79039,2019-06-25 12:00:28,1800,Status : Normal
P.A. Istiqlal  ,Ciliwung,-6.168254,106.83135,2019-06-25 12:40:00,2650,Status : Siaga 3
P.A. Jembatan Merah,Ciliwung,-6.149068,106.834214,2019-06-25 12:40:00,1350,Status : Siaga 3
P.A. Ancol Flusing,Ciliwung,-6.129859,106.831254,2019-06-25 12:40:00,1640,Status : Normal
P.A. Hek,Kali Baru Timur,-6.287305,106.87063,2019-06-25 08:00:37,1500,Status : Siaga 3
PS. Katulampa (Hulu),Ciliwung,-6.633167,106.836806,2019-06-25 13:10:00,-50,Status : Normal
PS. Depok,Ciliwung,-6.40042,106.831524,2019-06-25 12:10:00,720,Status : Normal
PA. Manggarai,Ciliwung,-6.207825,106.848458,2019-06-25 13:10:00,5660,Status : Normal
PS. Krukut Hulu,Krukut,-6.3439,106.798874,2019-06-25 13:10:00,180,Status : Normal
Pompa Cideng,Krukut,-6.173271,106.806351,2019-06-25 13:10:00,160,Status : Normal
P.A. Karet,Banjir Kanal Barat,-6.197901,106.810075,2019-06-25 13:10:00,2400,Status : Normal
P.A. Marina Ancol ,Laut,-6.125585,106.830154,2019-06-25 12:00:35,1540,Status : Normal
Pompa Pasar Ikan,Laut,-6.126132,106.809783,2019-06-25 13:10:00,1570,Status : Normal
P.A. Pluit,Waduk Pluit,-6.10907603055,106.796648987,2019-06-25 13:10:00,-1850,Status : Normal
PS. Pesanggrahan,Pesanggrahan,-6.400528,106.831944,2019-06-25 12:01:49,500,Status : Normal
PS. Angke Hulu,Angke,-6.220047,106.694137,2019-06-25 13:10:00,230,Status : Normal
Pompa Tanjungan,Tanjungan,-6.106601,106.725045,2019-06-25 13:10:00,160,Status : Normal
PS. Sunter Hulu,Sunter,,,2019-06-25 11:00:31,500,Status : Normal
PA. Pulo Gadung,Sunter,-6.191,106.904194,2019-06-25 12:50:00,4580,Status : Normal
Pompa Yos Sudarso 1,Sunter Timur,-6.155547,106.885975,2019-06-25 13:10:00,270,Status : Normal
PS. Cipinang Hulu,Cipinang Hulu,-6.374264,106.883862,2019-06-25 10:00:13,600,Status : Normal
Pompa Kali Duri (Kalijodo),Kali Duri,-6.14232,106.79039,2019-06-25 13:10:00,1820,Status : Normal
P.A. Istiqlal  ,Ciliwung,-6.168254,106.83135,2019-06-25 13:10:00,2650,Status : Siaga 3
P.A. Jembatan Merah,Ciliwung,-6.149068,106.834214,2019-06-25 13:10:00,1350,Status : Siaga 3
P.A. Ancol Flusing,Ciliwung,-6.129859,106.831254,2019-06-25 13:10:00,1660,Status : Normal
P.A. Hek,Kali Baru Timur,-6.287305,106.87063,2019-06-25 08:00:37,1500,Status : Siaga 3
PS. Katulampa (Hulu),Ciliwung,-6.633167,106.836806,2019-06-25 13:40:00,-50,Status : Normal
PS. Depok,Ciliwung,-6.40042,106.831524,2019-06-25 13:30:00,780,Status : Normal
PA. Manggarai,Ciliwung,-6.207825,106.848458,2019-06-25 13:40:00,5640,Status : Normal
PS. Krukut Hulu,Krukut,-6.3439,106.798874,2019-06-25 13:40:00,180,Status : Normal
Pompa Cideng,Krukut,-6.173271,106.806351,2019-06-25 13:40:00,180,Status : Normal
P.A. Karet,Banjir Kanal Barat,-6.197901,106.810075,2019-06-25 13:40:00,2400,Status : Normal
P.A. Marina Ancol ,Laut,-6.125585,106.830154,2019-06-25 13:00:40,1540,Status : Normal
Pompa Pasar Ikan,Laut,-6.126132,106.809783,2019-06-25 13:40:00,1610,Status : Normal
P.A. Pluit,Waduk Pluit,-6.10907603055,106.796648987,2019-06-25 13:40:00,-1840,Status : Normal
PS. Pesanggrahan,Pesanggrahan,-6.400528,106.831944,2019-06-25 12:01:49,500,Status : Normal
PS. Angke Hulu,Angke,-6.220047,106.694137,2019-06-25 13:40:00,230,Status : Normal
Pompa Tanjungan,Tanjungan,-6.106601,106.725045,2019-06-25 13:40:00,190,Status : Normal
PS. Sunter Hulu,Sunter,,,2019-06-25 11:00:31,500,Status : Normal
PA. Pulo Gadung,Sunter,-6.191,106.904194,2019-06-25 13:20:00,4580,Status : Normal
Pompa Yos Sudarso 1,Sunter Timur,-6.155547,106.885975,2019-06-25 13:40:00,260,Status : Normal
PS. Cipinang Hulu,Cipinang Hulu,-6.374264,106.883862,2019-06-25 13:00:01,600,Status : Normal
Pompa Kali Duri (Kalijodo),Kali Duri,-6.14232,106.79039,2019-06-25 13:10:00,1820,Status : Normal
P.A. Istiqlal  ,Ciliwung,-6.168254,106.83135,2019-06-25 13:40:00,1800,Status : Normal
P.A. Jembatan Merah,Ciliwung,-6.149068,106.834214,2019-06-25 13:40:00,1510,Status : Siaga 2
P.A. Ancol Flusing,Ciliwung,-6.129859,106.831254,2019-06-25 13:40:00,1700,Status : Normal
P.A. Hek,Kali Baru Timur,-6.287305,106.87063,2019-06-25 08:00:37,1500,Status : Siaga 3
PS. Katulampa (Hulu),Ciliwung,-6.633167,106.836806,2019-06-25 14:10:00,-50,Status : Normal
PS. Depok,Ciliwung,-6.40042,106.831524,2019-06-25 13:30:00,780,Status : Normal
PA. Manggarai,Ciliwung,-6.207825,106.848458,2019-06-25 14:10:00,5650,Status : Normal
PS. Krukut Hulu,Krukut,-6.3439,106.798874,2019-06-25 14:10:00,170,Status : Normal
Pompa Cideng,Krukut,-6.173271,106.806351,2019-06-25 14:10:00,190,Status : Normal
P.A. Karet,Banjir Kanal Barat,-6.197901,106.810075,2019-06-25 14:10:00,2400,Status : Normal
P.A. Marina Ancol ,Laut,-6.125585,106.830154,2019-06-25 13:00:40,1540,Status : Normal
Pompa Pasar Ikan,Laut,-6.126132,106.809783,2019-06-25 14:10:00,1630,Status : Normal
P.A. Pluit,Waduk Pluit,-6.10907603055,106.796648987,2019-06-25 14:10:00,-1840,Status : Normal
PS. Pesanggrahan,Pesanggrahan,-6.400528,106.831944,2019-06-25 14:00:58,500,Status : Normal
PS. Angke Hulu,Angke,-6.220047,106.694137,2019-06-25 14:10:00,230,Status : Normal
Pompa Tanjungan,Tanjungan,-6.106601,106.725045,2019-06-25 14:10:00,210,Status : Normal
PS. Sunter Hulu,Sunter,,,2019-06-25 11:00:31,500,Status : Normal
PA. Pulo Gadung,Sunter,-6.191,106.904194,2019-06-25 14:10:00,4580,Status : Normal
Pompa Yos Sudarso 1,Sunter Timur,-6.155547,106.885975,2019-06-25 14:10:00,290,Status : Normal
PS. Cipinang Hulu,Cipinang Hulu,-6.374264,106.883862,2019-06-25 13:00:01,600,Status : Normal
Pompa Kali Duri (Kalijodo),Kali Duri,-6.14232,106.79039,2019-06-25 13:10:00,1820,Status : Normal
P.A. Istiqlal  ,Ciliwung,-6.168254,106.83135,2019-06-25 14:10:00,1730,Status : Normal
P.A. Jembatan Merah,Ciliwung,-6.149068,106.834214,2019-06-25 14:10:00,1550,Status : Siaga 2
P.A. Ancol Flusing,Ciliwung,-6.129859,106.831254,2019-06-25 14:10:00,1830,Status : Normal
P.A. Hek,Kali Baru Timur,-6.287305,106.87063,2019-06-25 08:00:37,1500,Status : Siaga 3
PS. Katulampa (Hulu),Ciliwung,-6.633167,106.836806,2019-06-25 14:40:00,-50,Status : Normal
PS. Depok,Ciliwung,-6.40042,106.831524,2019-06-25 14:20:00,780,Status : Normal
PA. Manggarai,Ciliwung,-6.207825,106.848458,2019-06-25 14:40:00,5660,Status : Normal
PS. Krukut Hulu,Krukut,-6.3439,106.798874,2019-06-25 14:40:00,160,Status : Normal
Pompa Cideng,Krukut,-6.173271,106.806351,2019-06-25 14:40:00,220,Status : Normal
P.A. Karet,Banjir Kanal Barat,-6.197901,106.810075,2019-06-25 14:40:00,2400,Status : Normal
P.A. Marina Ancol ,Laut,-6.125585,106.830154,2019-06-25 14:00:10,1670,Status : Normal
Pompa Pasar Ikan,Laut,-6.126132,106.809783,2019-06-25 14:40:00,1660,Status : Normal
P.A. Pluit,Waduk Pluit,-6.10907603055,106.796648987,2019-06-25 14:40:00,-1840,Status : Normal
PS. Pesanggrahan,Pesanggrahan,-6.400528,106.831944,2019-06-25 14:00:58,500,Status : Normal
PS. Angke Hulu,Angke,-6.220047,106.694137,2019-06-25 14:40:00,230,Status : Normal
Pompa Tanjungan,Tanjungan,-6.106601,106.725045,2019-06-25 14:40:00,230,Status : Normal
PS. Sunter Hulu,Sunter,,,2019-06-25 11:00:31,500,Status : Normal
PA. Pulo Gadung,Sunter,-6.191,106.904194,2019-06-25 14:40:00,4580,Status : Normal
Pompa Yos Sudarso 1,Sunter Timur,-6.155547,106.885975,2019-06-25 14:40:00,320,Status : Normal
PS. Cipinang Hulu,Cipinang Hulu,-6.374264,106.883862,2019-06-25 13:00:01,600,Status : Normal
Pompa Kali Duri (Kalijodo),Kali Duri,-6.14232,106.79039,2019-06-25 14:00:30,1800,Status : Normal
P.A. Istiqlal  ,Ciliwung,-6.168254,106.83135,2019-06-25 14:40:00,1720,Status : Normal
P.A. Jembatan Merah,Ciliwung,-6.149068,106.834214,2019-06-25 14:40:00,1580,Status : Siaga 2
P.A. Ancol Flusing,Ciliwung,-6.129859,106.831254,2019-06-25 14:40:00,1900,Status : Normal
P.A. Hek,Kali Baru Timur,-6.287305,106.87063,2019-06-25 08:00:37,1500,Status : Siaga 3
PS. Katulampa (Hulu),Ciliwung,-6.633167,106.836806,2019-06-25 15:20:00,-60,Status : Normal
PS. Depok,Ciliwung,-6.40042,106.831524,2019-06-25 14:20:00,780,Status : Normal
PA. Manggarai,Ciliwung,-6.207825,106.848458,2019-06-25 15:20:00,5730,Status : Normal
PS. Krukut Hulu,Krukut,-6.3439,106.798874,2019-06-25 15:20:00,150,Status : Normal
Pompa Cideng,Krukut,-6.173271,106.806351,2019-06-25 15:20:00,180,Status : Normal
P.A. Karet,Banjir Kanal Barat,-6.197901,106.810075,2019-06-25 15:20:00,2420,Status : Normal
P.A. Marina Ancol ,Laut,-6.125585,106.830154,2019-06-25 15:02:44,1700,Status : Siaga 3
Pompa Pasar Ikan,Laut,-6.126132,106.809783,2019-06-25 15:20:00,1680,Status : Normal
P.A. Pluit,Waduk Pluit,-6.10907603055,106.796648987,2019-06-25 15:10:00,-1880,Status : Normal
PS. Pesanggrahan,Pesanggrahan,-6.400528,106.831944,2019-06-25 14:00:58,500,Status : Normal
PS. Angke Hulu,Angke,-6.220047,106.694137,2019-06-25 15:20:00,230,Status : Normal
Pompa Tanjungan,Tanjungan,-6.106601,106.725045,2019-06-25 15:20:00,270,Status : Normal
PS. Sunter Hulu,Sunter,,,2019-06-25 11:00:31,500,Status : Normal
PA. Pulo Gadung,Sunter,-6.191,106.904194,2019-06-25 15:20:00,4570,Status : Normal
Pompa Yos Sudarso 1,Sunter Timur,-6.155547,106.885975,2019-06-25 15:20:00,370,Status : Normal
PS. Cipinang Hulu,Cipinang Hulu,-6.374264,106.883862,2019-06-25 13:00:01,600,Status : Normal
Pompa Kali Duri (Kalijodo),Kali Duri,-6.14232,106.79039,2019-06-25 14:00:30,1800,Status : Normal
P.A. Istiqlal  ,Ciliwung,-6.168254,106.83135,2019-06-25 15:20:00,1760,Status : Normal
P.A. Jembatan Merah,Ciliwung,-6.149068,106.834214,2019-06-25 15:20:00,1570,Status : Siaga 2
P.A. Ancol Flusing,Ciliwung,-6.129859,106.831254,2019-06-25 15:20:00,1780,Status : Normal
P.A. Hek,Kali Baru Timur,-6.287305,106.87063,2019-06-25 08:00:37,1500,Status : Siaga 3
PS. Katulampa (Hulu),Ciliwung,-6.633167,106.836806,2019-06-25 15:50:00,-60,Status : Normal
PS. Depok,Ciliwung,-6.40042,106.831524,2019-06-25 15:00:58,800,Status : Normal
PA. Manggarai,Ciliwung,-6.207825,106.848458,2019-06-25 15:50:00,5580,Status : Normal
PS. Krukut Hulu,Krukut,-6.3439,106.798874,2019-06-25 15:50:00,140,Status : Normal
Pompa Cideng,Krukut,-6.173271,106.806351,2019-06-25 15:50:00,190,Status : Normal
P.A. Karet,Banjir Kanal Barat,-6.197901,106.810075,2019-06-25 15:50:00,2410,Status : Normal
P.A. Marina Ancol ,Laut,-6.125585,106.830154,2019-06-25 15:02:44,1700,Status : Siaga 3
Pompa Pasar Ikan,Laut,-6.126132,106.809783,2019-06-25 15:50:00,1730,Status : Siaga 3
P.A. Pluit,Waduk Pluit,-6.10907603055,106.796648987,2019-06-25 15:50:00,-1870,Status : Normal
PS. Pesanggrahan,Pesanggrahan,-6.400528,106.831944,2019-06-25 15:00:26,500,Status : Normal
PS. Angke Hulu,Angke,-6.220047,106.694137,2019-06-25 15:50:00,230,Status : Normal
Pompa Tanjungan,Tanjungan,-6.106601,106.725045,2019-06-25 15:50:00,290,Status : Normal
PS. Sunter Hulu,Sunter,,,2019-06-25 11:00:31,500,Status : Normal
PA. Pulo Gadung,Sunter,-6.191,106.904194,2019-06-25 15:50:00,4570,Status : Normal
