nama_pintu_air,lokasi,latitude,longitude,tanggal,tinggi_air,status_siaga
PA. Pulo Gadung,Sunter,-6.191,106.904194,2020-11-16 05:00:00,3310,Status : Normal
Pompa Yos Sudarso 1,Sunter Timur,-6.155547,106.885975,2020-11-18 07:20:00,660,Status : Normal
PS. Cipinang Hulu,Cipinang Hulu,-6.374264,106.883862,2020-11-18 07:20:00,300,Status : Normal
Pompa Kali Duri (Kalijodo),Kali Duri,-6.14232,106.79039,2020-11-18 07:20:00,1790,Status : Normal
P.A. Istiqlal  ,Ciliwung,-6.168254,106.83135,2020-11-18 07:20:00,1700,Status : Normal
P.A. Jembatan Merah,Ciliwung,-6.149068,106.834214,2020-11-18 07:20:00,1570,Status : Siaga 3
P.A. Flusing Ancol,Ciliwung,-6.129859,106.831254,2020-11-18 07:20:00,2080,Status : Siaga 2
P.A. Hek,Kali Baru Timur,-6.287305,106.87063,2020-11-18 07:10:00,1570,Status : Normal
Bendung. Cibalok - Gadog,Ciliwung,-6.653417,106.869551,2020-11-18 07:50:00,100,Status : Normal
Bendung. Katulampa (Hulu),Ciliwung,-6.633167,106.836806,2020-11-18 07:50:00,280,Status : Normal
PS. Depok,Ciliwung,-6.400514,106.832143,2020-11-18 07:50:00,1130,Status : Normal
PA. Manggarai,Ciliwung,-6.207825,106.848458,2020-11-18 07:50:00,5730,Status : Normal
PS. Krukut Hulu,Krukut,-6.3439,106.798874,2020-11-18 07:50:00,230,Status : Normal
Pompa Cideng,Cideng Siantar,-6.173271,106.806351,2020-11-18 07:50:00,70,Status : Normal
P.A. Karet,Banjir Kanal Barat,-6.197901,106.810075,2020-11-18 07:50:00,2940,Status : Normal
P.A. Marina Ancol ,Laut,-6.125585,106.830154,2020-11-18 07:50:00,1780,Status : Siaga 3
Pompa Pasar Ikan,Laut,-6.126132,106.809783,2020-11-18 07:50:00,2150,Status : Siaga 2
Pompa. Pluit,Waduk Pluit,-6.109642,106.796954,2020-11-18 07:50:00,-2010,Status : Normal
PS. Pesanggrahan,Pesanggrahan,-6.397111,106.771825,2020-11-18 07:50:00,830,Status : Normal
PS. Angke Hulu,Angke,-6.220047,106.694137,2020-11-18 07:50:00,590,Status : Normal
PS. Sunter Hulu,Sunter,-6.31792,106.920901,2020-11-18 07:50:00,910,Status : Normal
PA. Pulo Gadung,Sunter,-6.191,106.904194,2020-11-16 05:00:00,3310,Status : Normal
Pompa Yos Sudarso 1,Sunter Timur,-6.155547,106.885975,2020-11-18 07:50:00,690,Status : Normal
PS. Cipinang Hulu,Cipinang Hulu,-6.374264,106.883862,2020-11-18 07:50:00,300,Status : Normal
Pompa Kali Duri (Kalijodo),Kali Duri,-6.14232,106.79039,2020-11-18 07:50:00,1790,Status : Normal
P.A. Istiqlal  ,Ciliwung,-6.168254,106.83135,2020-11-18 07:50:00,1730,Status : Normal
P.A. Jembatan Merah,Ciliwung,-6.149068,106.834214,2020-11-18 07:50:00,1620,Status : Siaga 3
P.A. Flusing Ancol,Ciliwung,-6.129859,106.831254,2020-11-18 07:50:00,2090,Status : Siaga 2
P.A. Hek,Kali Baru Timur,-6.287305,106.87063,2020-11-18 07:50:00,1550,Status : Normal
Bendung. Cibalok - Gadog,Ciliwung,-6.653417,106.869551,2020-11-18 08:20:00,100,Status : Normal
Bendung. Katulampa (Hulu),Ciliwung,-6.633167,106.836806,2020-11-18 08:00:00,280,Status : Normal
PS. Depok,Ciliwung,-6.400514,106.832143,2020-11-18 08:20:00,1120,Status : Normal
PA. Manggarai,Ciliwung,-6.207825,106.848458,2020-11-18 08:20:00,5710,Status : Normal
PS. Krukut Hulu,Krukut,-6.3439,106.798874,2020-11-18 08:20:00,220,Status : Normal
Pompa Cideng,Cideng Siantar,-6.173271,106.806351,2020-11-18 08:20:00,70,Status : Normal
P.A. Karet,Banjir Kanal Barat,-6.197901,106.810075,2020-11-18 08:20:00,2920,Status : Normal
P.A. Marina Ancol ,Laut,-6.125585,106.830154,2020-11-18 08:20:00,1830,Status : Siaga 3
Pompa Pasar Ikan,Laut,-6.126132,106.809783,2020-11-18 08:20:00,2220,Status : Siaga 2
Pompa. Pluit,Waduk Pluit,-6.109642,106.796954,2020-11-18 08:20:00,-2000,Status : Normal
PS. Pesanggrahan,Pesanggrahan,-6.397111,106.771825,2020-11-18 08:20:00,800,Status : Normal
PS. Angke Hulu,Angke,-6.220047,106.694137,2020-11-18 08:20:00,680,Status : Normal
PS. Sunter Hulu,Sunter,-6.31792,106.920901,2020-11-18 08:20:00,910,Status : Normal
PA. Pulo Gadung,Sunter,-6.191,106.904194,2020-11-16 05:00:00,3310,Status : Normal
Pompa Yos Sudarso 1,Sunter Timur,-6.155547,106.885975,2020-11-18 08:20:00,730,Status : Normal
PS. Cipinang Hulu,Cipinang Hulu,-6.374264,106.883862,2020-11-18 08:20:00,320,Status : Normal
Pompa Kali Duri (Kalijodo),Kali Duri,-6.14232,106.79039,2020-11-18 08:20:00,1790,Status : Normal
P.A. Istiqlal  ,Ciliwung,-6.168254,106.83135,2020-11-18 08:20:00,1750,Status : Normal
P.A. Jembatan Merah,Ciliwung,-6.149068,106.834214,2020-11-18 08:20:00,1650,Status : Siaga 3
P.A. Flusing Ancol,Ciliwung,-6.129859,106.831254,2020-11-18 08:20:00,1940,Status : Siaga 2
P.A. Hek,Kali Baru Timur,-6.287305,106.87063,2020-11-18 08:20:00,1540,Status : Normal
Bendung. Cibalok - Gadog,Ciliwung,-6.653417,106.869551,2020-11-18 08:50:00,100,Status : Normal
Bendung. Katulampa (Hulu),Ciliwung,-6.633167,106.836806,2020-11-18 08:50:00,280,Status : Normal
PS. Depok,Ciliwung,-6.400514,106.832143,2020-11-18 08:50:00,1120,Status : Normal
PA. Manggarai,Ciliwung,-6.207825,106.848458,2020-11-18 08:50:00,5670,Status : Normal
PS. Krukut Hulu,Krukut,-6.3439,106.798874,2020-11-18 08:50:00,220,Status : Normal
Pompa Cideng,Cideng Siantar,-6.173271,106.806351,2020-11-18 08:50:00,80,Status : Normal
P.A. Karet,Banjir Kanal Barat,-6.197901,106.810075,2020-11-18 08:50:00,2910,Status : Normal
P.A. Marina Ancol ,Laut,-6.125585,106.830154,2020-11-18 08:50:00,1850,Status : Siaga 3
Pompa Pasar Ikan,Laut,-6.126132,106.809783,2020-11-18 08:50:00,2340,Status : Siaga 2
Pompa. Pluit,Waduk Pluit,-6.109642,106.796954,2020-11-18 08:40:00,-2000,Status : Normal
PS. Pesanggrahan,Pesanggrahan,-6.397111,106.771825,2020-11-18 08:50:00,780,Status : Normal
PS. Angke Hulu,Angke,-6.220047,106.694137,2020-11-18 08:50:00,590,Status : Normal
PS. Sunter Hulu,Sunter,-6.31792,106.920901,2020-11-18 08:50:00,910,Status : Normal
PA. Pulo Gadung,Sunter,-6.191,106.904194,2020-11-16 05:00:00,3310,Status : Normal
Pompa Yos Sudarso 1,Sunter Timur,-6.155547,106.885975,2020-11-18 08:50:00,820,Status : Normal
PS. Cipinang Hulu,Cipinang Hulu,-6.374264,106.883862,2020-11-18 08:50:00,330,Status : Normal
Pompa Kali Duri (Kalijodo),Kali Duri,-6.14232,106.79039,2020-11-18 08:50:00,1870,Status : Normal
P.A. Istiqlal  ,Ciliwung,-6.168254,106.83135,2020-11-18 08:50:00,2060,Status : Normal
P.A. Jembatan Merah,Ciliwung,-6.149068,106.834214,2020-11-18 08:50:00,1660,Status : Siaga 3
P.A. Flusing Ancol,Ciliwung,-6.129859,106.831254,2020-11-18 08:50:00,1840,Status : Siaga 3
P.A. Hek,Kali Baru Timur,-6.287305,106.87063,2020-11-18 08:50:00,1530,Status : Normal
Bendung. Cibalok - Gadog,Ciliwung,-6.653417,106.869551,2020-11-18 09:20:00,100,Status : Normal
Bendung. Katulampa (Hulu),Ciliwung,-6.633167,106.836806,2020-11-18 09:20:00,280,Status : Normal
PS. Depok,Ciliwung,-6.400514,106.832143,2020-11-18 09:20:00,1120,Status : Normal
PA. Manggarai,Ciliwung,-6.207825,106.848458,2020-11-18 09:20:00,5730,Status : Normal
PS. Krukut Hulu,Krukut,-6.3439,106.798874,2020-11-18 09:20:00,210,Status : Normal
Pompa Cideng,Cideng Siantar,-6.173271,106.806351,2020-11-18 09:20:00,80,Status : Normal
P.A. Karet,Banjir Kanal Barat,-6.197901,106.810075,2020-11-18 09:20:00,2900,Status : Normal
P.A. Marina Ancol ,Laut,-6.125585,106.830154,2020-11-18 09:20:00,1880,Status : Siaga 3
Pompa Pasar Ikan,Laut,-6.126132,106.809783,2020-11-18 09:20:00,2350,Status : Siaga 2
Pompa. Pluit,Waduk Pluit,-6.109642,106.796954,2020-11-18 09:20:00,-1990,Status : Normal
PS. Pesanggrahan,Pesanggrahan,-6.397111,106.771825,2020-11-18 09:20:00,800,Status : Normal
PS. Angke Hulu,Angke,-6.220047,106.694137,2020-11-18 09:20:00,820,Status : Normal
PS. Sunter Hulu,Sunter,-6.31792,106.920901,2020-11-18 09:20:00,910,Status : Normal
PA. Pulo Gadung,Sunter,-6.191,106.904194,2020-11-16 05:00:00,3310,Status : Normal
Pompa Yos Sudarso 1,Sunter Timur,-6.155547,106.885975,2020-11-18 09:20:00,890,Status : Normal
PS. Cipinang Hulu,Cipinang Hulu,-6.374264,106.883862,2020-11-18 09:20:00,350,Status : Normal
Pompa Kali Duri (Kalijodo),Kali Duri,-6.14232,106.79039,2020-11-18 09:20:00,1950,Status : Normal
P.A. Istiqlal  ,Ciliwung,-6.168254,106.83135,2020-11-18 09:20:00,2340,Status : Normal
P.A. Jembatan Merah,Ciliwung,-6.149068,106.834214,2020-11-18 09:20:00,1600,Status : Siaga 3
P.A. Flusing Ancol,Ciliwung,-6.129859,106.831254,2020-11-18 09:20:00,1990,Status : Siaga 2
P.A. Hek,Kali Baru Timur,-6.287305,106.87063,2020-11-18 09:20:00,1530,Status : Normal
Bendung. Cibalok - Gadog,Ciliwung,-6.653417,106.869551,2020-11-18 09:50:00,100,Status : Normal
Bendung. Katulampa (Hulu),Ciliwung,-6.633167,106.836806,2020-11-18 09:50:00,280,Status : Normal
PS. Depok,Ciliwung,-6.400514,106.832143,2020-11-18 09:50:00,1120,Status : Normal
PA. Manggarai,Ciliwung,-6.207825,106.848458,2020-11-18 09:50:00,5740,Status : Normal
PS. Krukut Hulu,Krukut,-6.3439,106.798874,2020-11-18 09:50:00,190,Status : Normal
Pompa Cideng,Cideng Siantar,-6.173271,106.806351,2020-11-18 09:50:00,80,Status : Normal
P.A. Karet,Banjir Kanal Barat,-6.197901,106.810075,2020-11-18 09:50:00,2930,Status : Normal
P.A. Marina Ancol ,Laut,-6.125585,106.830154,2020-11-18 09:50:00,2420,Status : Siaga 2
Pompa Pasar Ikan,Laut,-6.126132,106.809783,2020-11-18 09:50:00,2410,Status : Siaga 2
Pompa. Pluit,Waduk Pluit,-6.109642,106.796954,2020-11-18 09:50:00,-1980,Status : Normal
PS. Pesanggrahan,Pesanggrahan,-6.397111,106.771825,2020-11-18 09:50:00,790,Status : Normal
PS. Angke Hulu,Angke,-6.220047,106.694137,2020-11-18 09:50:00,860,Status : Normal
PS. Sunter Hulu,Sunter,-6.31792,106.920901,2020-11-18 09:50:00,910,Status : Normal
PA. Pulo Gadung,Sunter,-6.191,106.904194,2020-11-16 05:00:00,3310,Status : Normal
Pompa Yos Sudarso 1,Sunter Timur,-6.155547,106.885975,2020-11-18 09:50:00,930,Status : Normal
PS. Cipinang Hulu,Cipinang Hulu,-6.374264,106.883862,2020-11-18 09:50:00,360,Status : Normal
Pompa Kali Duri (Kalijodo),Kali Duri,-6.14232,106.79039,2020-11-18 09:50:00,2020,Status : Normal
P.A. Istiqlal  ,Ciliwung,-6.168254,106.83135,2020-11-18 09:50:00,2430,Status : Normal
P.A. Jembatan Merah,Ciliwung,-6.149068,106.834214,2020-11-18 09:50:00,1530,Status : Siaga 3
P.A. Flusing Ancol,Ciliwung,-6.129859,106.831254,2020-11-18 09:50:00,1880,Status : Siaga 3
P.A. Hek,Kali Baru Timur,-6.287305,106.87063,2020-11-18 09:50:00,1530,Status : Normal
Bendung. Cibalok - Gadog,Ciliwung,-6.653417,106.869551,2020-11-18 10:20:00,110,Status : Normal
Bendung. Katulampa (Hulu),Ciliwung,-6.633167,106.836806,2020-11-18 10:20:00,270,Status : Normal
PS. Depok,Ciliwung,-6.400514,106.832143,2020-11-18 10:20:00,1120,Status : Normal
PA. Manggarai,Ciliwung,-6.207825,106.848458,2020-11-18 10:20:00,5730,Status : Normal
PS. Krukut Hulu,Krukut,-6.3439,106.798874,2020-11-18 10:20:00,200,Status : Normal
Pompa Cideng,Cideng Siantar,-6.173271,106.806351,2020-11-18 10:20:00,80,Status : Normal
P.A. Karet,Banjir Kanal Barat,-6.197901,106.810075,2020-11-18 10:20:00,2950,Status : Normal
P.A. Marina Ancol ,Laut,-6.125585,106.830154,2020-11-18 10:20:00,2430,Status : Siaga 2
Pompa Pasar Ikan,Laut,-6.126132,106.809783,2020-11-18 10:20:00,2420,Status : Siaga 2
Pompa. Pluit,Waduk Pluit,-6.109642,106.796954,2020-11-18 10:20:00,-1970,Status : Normal
PS. Pesanggrahan,Pesanggrahan,-6.397111,106.771825,2020-11-18 10:20:00,790,Status : Normal
PS. Angke Hulu,Angke,-6.220047,106.694137,2020-11-18 10:20:00,900,Status : Normal
PS. Sunter Hulu,Sunter,-6.31792,106.920901,2020-11-18 10:20:00,910,Status : Normal
PA. Pulo Gadung,Sunter,-6.191,106.904194,2020-11-16 05:00:00,3310,Status : Normal
Pompa Yos Sudarso 1,Sunter Timur,-6.155547,106.885975,2020-11-18 10:20:00,990,Status : Normal
PS. Cipinang Hulu,Cipinang Hulu,-6.374264,106.883862,2020-11-18 10:20:00,360,Status : Normal
Pompa Kali Duri (Kalijodo),Kali Duri,-6.14232,106.79039,2020-11-18 10:20:00,2080,Status : Normal
P.A. Istiqlal  ,Ciliwung,-6.168254,106.83135,2020-11-18 10:20:00,2480,Status : Normal
P.A. Jembatan Merah,Ciliwung,-6.149068,106.834214,2020-11-18 10:20:00,1470,Status : Normal
P.A. Flusing Ancol,Ciliwung,-6.129859,106.831254,2020-11-18 10:20:00,1870,Status : Siaga 3
P.A. Hek,Kali Baru Timur,-6.287305,106.87063,2020-11-18 10:20:00,1520,Status : Normal
Bendung. Cibalok - Gadog,Ciliwung,-6.653417,106.869551,2020-11-18 10:50:00,100,Status : Normal
Bendung. Katulampa (Hulu),Ciliwung,-6.633167,106.836806,2020-11-18 10:50:00,300,Status : Normal
PS. Depok,Ciliwung,-6.400514,106.832143,2020-11-18 10:50:00,1100,Status : Normal
PA. Manggarai,Ciliwung,-6.207825,106.848458,2020-11-18 10:50:00,5730,Status : Normal
PS. Krukut Hulu,Krukut,-6.3439,106.798874,2020-11-18 10:50:00,200,Status : Normal
Pompa Cideng,Cideng Siantar,-6.173271,106.806351,2020-11-18 10:50:00,80,Status : Normal
P.A. Karet,Banjir Kanal Barat,-6.197901,106.810075,2020-11-18 10:30:00,2960,Status : Normal
P.A. Marina Ancol ,Laut,-6.125585,106.830154,2020-11-18 10:50:00,2460,Status : Siaga 2
Pompa Pasar Ikan,Laut,-6.126132,106.809783,2020-11-18 10:50:00,2460,Status : Siaga 2
Pompa. Pluit,Waduk Pluit,-6.109642,106.796954,2020-11-18 10:50:00,-1960,Status : Normal
PS. Pesanggrahan,Pesanggrahan,-6.397111,106.771825,2020-11-18 10:50:00,780,Status : Normal
PS. Angke Hulu,Angke,-6.220047,106.694137,2020-11-18 10:50:00,930,Status : Normal
PS. Sunter Hulu,Sunter,-6.31792,106.920901,2020-11-18 10:50:00,910,Status : Normal
PA. Pulo Gadung,Sunter,-6.191,106.904194,2020-11-16 05:00:00,3310,Status : Normal
Pompa Yos Sudarso 1,Sunter Timur,-6.155547,106.885975,2020-11-18 10:50:00,1020,Status : Normal
PS. Cipinang Hulu,Cipinang Hulu,-6.374264,106.883862,2020-11-18 10:50:00,360,Status : Normal
Pompa Kali Duri (Kalijodo),Kali Duri,-6.14232,106.79039,2020-11-18 10:50:00,2120,Status : Normal
P.A. Istiqlal  ,Ciliwung,-6.168254,106.83135,2020-11-18 10:50:00,2480,Status : Normal
P.A. Jembatan Merah,Ciliwung,-6.149068,106.834214,2020-11-18 10:50:00,1430,Status : Normal
P.A. Flusing Ancol,Ciliwung,-6.129859,106.831254,2020-11-18 10:50:00,1780,Status : Normal
P.A. Hek,Kali Baru Timur,-6.287305,106.87063,2020-11-18 10:50:00,1520,Status : Normal
Bendung. Cibalok - Gadog,Ciliwung,-6.653417,106.869551,2020-11-18 11:20:00,90,Status : Normal
Bendung. Katulampa (Hulu),Ciliwung,-6.633167,106.836806,2020-11-18 11:20:00,290,Status : Normal
PS. Depok,Ciliwung,-6.400514,106.832143,2020-11-18 11:20:00,1090,Status : Normal
PA. Manggarai,Ciliwung,-6.207825,106.848458,2020-11-18 11:20:00,5720,Status : Normal
PS. Krukut Hulu,Krukut,-6.3439,106.798874,2020-11-18 11:20:00,190,Status : Normal
Pompa Cideng,Cideng Siantar,-6.173271,106.806351,2020-11-18 11:20:00,90,Status : Normal
P.A. Karet,Banjir Kanal Barat,-6.197901,106.810075,2020-11-18 11:20:00,2990,Status : Normal
P.A. Marina Ancol ,Laut,-6.125585,106.830154,2020-11-18 11:20:00,2470,Status : Siaga 2
Pompa Pasar Ikan,Laut,-6.126132,106.809783,2020-11-18 11:20:00,2490,Status : Siaga 2
Pompa. Pluit,Waduk Pluit,-6.109642,106.796954,2020-11-18 11:20:00,-1950,Status : Normal
PS. Pesanggrahan,Pesanggrahan,-6.397111,106.771825,2020-11-18 11:20:00,770,Status : Normal
PS. Angke Hulu,Angke,-6.220047,106.694137,2020-11-18 11:10:00,940,Status : Normal
PS. Sunter Hulu,Sunter,-6.31792,106.920901,2020-11-18 11:20:00,910,Status : Normal
PA. Pulo Gadung,Sunter,-6.191,106.904194,2020-11-16 05:00:00,3310,Status : Normal
Pompa Yos Sudarso 1,Sunter Timur,-6.155547,106.885975,2020-11-18 11:20:00,1040,Status : Normal
PS. Cipinang Hulu,Cipinang Hulu,-6.374264,106.883862,2020-11-18 11:20:00,360,Status : Normal
Pompa Kali Duri (Kalijodo),Kali Duri,-6.14232,106.79039,2020-11-18 11:20:00,2150,Status : Normal
P.A. Istiqlal  ,Ciliwung,-6.168254,106.83135,2020-11-18 11:20:00,2500,Status : Siaga 3
P.A. Jembatan Merah,Ciliwung,-6.149068,106.834214,2020-11-18 11:20:00,1380,Status : Normal
P.A. Flusing Ancol,Ciliwung,-6.129859,106.831254,2020-11-18 11:20:00,1850,Status : Siaga 3
P.A. Hek,Kali Baru Timur,-6.287305,106.87063,2020-11-18 11:20:00,1520,Status : Normal
Bendung. Cibalok - Gadog,Ciliwung,-6.653417,106.869551,2020-11-18 11:50:00,110,Status : Normal
Bendung. Katulampa (Hulu),Ciliwung,-6.633167,106.836806,2020-11-18 11:50:00,300,Status : Normal
PS. Depok,Ciliwung,-6.400514,106.832143,2020-11-18 11:50:00,1090,Status : Normal
PA. Manggarai,Ciliwung,-6.207825,106.848458,2020-11-18 11:50:00,5710,Status : Normal
PS. Krukut Hulu,Krukut,-6.3439,106.798874,2020-11-18 11:40:00,190,Status : Normal
Pompa Cideng,Cideng Siantar,-6.173271,106.806351,2020-11-18 11:50:00,90,Status : Normal
P.A. Karet,Banjir Kanal Barat,-6.197901,106.810075,2020-11-18 11:50:00,3000,Status : Normal
P.A. Marina Ancol ,Laut,-6.125585,106.830154,2020-11-18 11:50:00,2490,Status : Siaga 2
Pompa Pasar Ikan,Laut,-6.126132,106.809783,2020-11-18 11:50:00,2470,Status : Siaga 2
Pompa. Pluit,Waduk Pluit,-6.109642,106.796954,2020-11-18 11:50:00,-1940,Status : Normal
PS. Pesanggrahan,Pesanggrahan,-6.397111,106.771825,2020-11-18 11:50:00,770,Status : Normal
PS. Angke Hulu,Angke,-6.220047,106.694137,2020-11-18 11:50:00,950,Status : Normal
PS. Sunter Hulu,Sunter,-6.31792,106.920901,2020-11-18 11:50:00,910,Status : Normal
PA. Pulo Gadung,Sunter,-6.191,106.904194,2020-11-16 05:00:00,3310,Status : Normal
Pompa Yos Sudarso 1,Sunter Timur,-6.155547,106.885975,2020-11-18 11:50:00,1050,Status : Normal
PS. Cipinang Hulu,Cipinang Hulu,-6.374264,106.883862,2020-11-18 11:50:00,370,Status : Normal
Pompa Kali Duri (Kalijodo),Kali Duri,-6.14232,106.79039,2020-11-18 11:50:00,2180,Status : Normal
P.A. Istiqlal  ,Ciliwung,-6.168254,106.83135,2020-11-18 11:50:00,2490,Status : Normal
P.A. Jembatan Merah,Ciliwung,-6.149068,106.834214,2020-11-18 11:50:00,1330,Status : Normal
P.A. Flusing Ancol,Ciliwung,-6.129859,106.831254,2020-11-18 11:50:00,1770,Status : Normal
P.A. Hek,Kali Baru Timur,-6.287305,106.87063,2020-11-18 11:50:00,1510,Status : Normal
Bendung. Cibalok - Gadog,Ciliwung,-6.653417,106.869551,2020-11-18 12:20:00,110,Status : Normal
Bendung. Katulampa (Hulu),Ciliwung,-6.633167,106.836806,2020-11-18 12:20:00,300,Status : Normal
PS. Depok,Ciliwung,-6.400514,106.832143,2020-11-18 12:20:00,1090,Status : Normal
PA. Manggarai,Ciliwung,-6.207825,106.848458,2020-11-18 12:20:00,5690,Status : Normal
PS. Krukut Hulu,Krukut,-6.3439,106.798874,2020-11-18 12:20:00,170,Status : Normal
Pompa Cideng,Cideng Siantar,-6.173271,106.806351,2020-11-18 12:20:00,100,Status : Normal
P.A. Karet,Banjir Kanal Barat,-6.197901,106.810075,2020-11-18 12:20:00,3000,Status : Normal
P.A. Marina Ancol ,Laut,-6.125585,106.830154,2020-11-18 12:20:00,2460,Status : Siaga 2
Pompa Pasar Ikan,Laut,-6.126132,106.809783,2020-11-18 12:20:00,2470,Status : Siaga 2
Pompa. Pluit,Waduk Pluit,-6.109642,106.796954,2020-11-18 12:20:00,-1930,Status : Normal
PS. Pesanggrahan,Pesanggrahan,-6.397111,106.771825,2020-11-18 12:20:00,760,Status : Normal
PS. Angke Hulu,Angke,-6.220047,106.694137,2020-11-18 12:20:00,920,Status : Normal
PS. Sunter Hulu,Sunter,-6.31792,106.920901,2020-11-18 12:20:00,910,Status : Normal
PA. Pulo Gadung,Sunter,-6.191,106.904194,2020-11-16 05:00:00,3310,Status : Normal
Pompa Yos Sudarso 1,Sunter Timur,-6.155547,106.885975,2020-11-18 12:20:00,1060,Status : Normal
PS. Cipinang Hulu,Cipinang Hulu,-6.374264,106.883862,2020-11-18 12:20:00,370,Status : Normal
Pompa Kali Duri (Kalijodo),Kali Duri,-6.14232,106.79039,2020-11-18 12:10:00,2160,Status : Normal
P.A. Istiqlal  ,Ciliwung,-6.168254,106.83135,2020-11-18 12:20:00,2470,Status : Normal
P.A. Jembatan Merah,Ciliwung,-6.149068,106.834214,2020-11-18 12:20:00,1290,Status : Normal
P.A. Flusing Ancol,Ciliwung,-6.129859,106.831254,2020-11-18 12:20:00,1770,Status : Normal
P.A. Hek,Kali Baru Timur,-6.287305,106.87063,2020-11-18 12:20:00,1510,Status : Normal
Bendung. Cibalok - Gadog,Ciliwung,-6.653417,106.869551,2020-11-18 12:50:00,100,Status : Normal
Bendung. Katulampa (Hulu),Ciliwung,-6.633167,106.836806,2020-11-18 12:50:00,300,Status : Normal
PS. Depok,Ciliwung,-6.400514,106.832143,2020-11-18 12:50:00,1090,Status : Normal
PA. Manggarai,Ciliwung,-6.207825,106.848458,2020-11-18 12:50:00,5670,Status : Normal
PS. Krukut Hulu,Krukut,-6.3439,106.798874,2020-11-18 12:50:00,170,Status : Normal
Pompa Cideng,Cideng Siantar,-6.173271,106.806351,2020-11-18 12:50:00,100,Status : Normal
P.A. Karet,Banjir Kanal Barat,-6.197901,106.810075,2020-11-18 12:50:00,2990,Status : Normal
P.A. Marina Ancol ,Laut,-6.125585,106.830154,2020-11-18 12:50:00,2440,Status : Siaga 2
Pompa Pasar Ikan,Laut,-6.126132,106.809783,2020-11-18 12:40:00,2390,Status : Siaga 2
Pompa. Pluit,Waduk Pluit,-6.109642,106.796954,2020-11-18 12:50:00,-1900,Status : Normal
PS. Pesanggrahan,Pesanggrahan,-6.397111,106.771825,2020-11-18 12:50:00,750,Status : Normal
PS. Angke Hulu,Angke,-6.220047,106.694137,2020-11-18 12:50:00,880,Status : Normal
PS. Sunter Hulu,Sunter,-6.31792,106.920901,2020-11-18 12:50:00,910,Status : Normal
PA. Pulo Gadung,Sunter,-6.191,106.904194,2020-11-16 05:00:00,3310,Status : Normal
Pompa Yos Sudarso 1,Sunter Timur,-6.155547,106.885975,2020-11-18 12:50:00,1040,Status : Normal
PS. Cipinang Hulu,Cipinang Hulu,-6.374264,106.883862,2020-11-18 12:50:00,380,Status : Normal
Pompa Kali Duri (Kalijodo),Kali Duri,-6.14232,106.79039,2020-11-18 12:50:00,2120,Status : Normal
P.A. Istiqlal  ,Ciliwung,-6.168254,106.83135,2020-11-18 12:50:00,2470,Status : Normal
P.A. Jembatan Merah,Ciliwung,-6.149068,106.834214,2020-11-18 12:50:00,1250,Status : Normal
P.A. Flusing Ancol,Ciliwung,-6.129859,106.831254,2020-11-18 12:50:00,1730,Status : Normal
P.A. Hek,Kali Baru Timur,-6.287305,106.87063,2020-11-18 12:50:00,1510,Status : Normal
Bendung. Cibalok - Gadog,Ciliwung,-6.653417,106.869551,2020-11-18 13:20:00,100,Status : Normal
Bendung. Katulampa (Hulu),Ciliwung,-6.633167,106.836806,2020-11-18 13:20:00,300,Status : Normal
PS. Depok,Ciliwung,-6.400514,106.832143,2020-11-18 13:20:00,1090,Status : Normal
PA. Manggarai,Ciliwung,-6.207825,106.848458,2020-11-18 13:20:00,5650,Status : Normal
PS. Krukut Hulu,Krukut,-6.3439,106.798874,2020-11-18 13:20:00,170,Status : Normal
Pompa Cideng,Cideng Siantar,-6.173271,106.806351,2020-11-18 13:20:00,130,Status : Normal
P.A. Karet,Banjir Kanal Barat,-6.197901,106.810075,2020-11-18 13:20:00,2990,Status : Normal
